NRP1-SUM159-shNRP1.5-RNA.2_R1	0.00010329936933543822	7.512681406213689e-05	5.164968466771911e-05	5.477996858697481e-05	5.634511054660267e-05	4.6954258788835553e-05	4.069369095032415e-05	3.9128548990696296e-05	4.617168780902163e-05	5.5562539566788745e-05	4.773682976864949e-05	5.164968466771911e-05	7.199653014288118e-05	0.00012442878579041423	0.00020581616769106253	0.0003427660891584996	0.000686314749296813	0.0014078451926852525	0.0026716973250847428	0.004956804586141407	0.008734274705703227	0.014730333553037525	0.023144536727996858	0.03378202405660755	0.04740580224418819	0.06572187602673313	0.09567478027911114	0.14041749347899254	0.20452649071632917	0.28379467040364137	0.3815526546310172	0.5028222013759225	0.6530241798155286	0.8323511024108695	1.031960699661028	1.2781489216297108	1.5133216744865332	1.717694781290819	1.9340529626509548	2.1457540641102177	2.3586947580015063	2.569145311035027	2.7613384831094887	2.954336920722179	3.116154600215163	3.224671370273021	3.3108903454030405	3.314013586183478	3.308713232937198	3.384110816558351	3.4718417188213704	3.522891171547572	3.5348551166869675	3.5238279090104094	3.480958670736203	3.4190306988196077	3.291680575561548	3.1589956659340968	3.1007043013606967	3.0171022435871753	2.8612931440772025	2.691506544296773	2.534134650540112	2.341408547628397	2.1172332647508996	1.8849145482574585	1.6386465040488345	1.4004866777620624	1.1970182230104416	1.0087934683746163	0.8216987462336425	0.6533935533180009	0.5178655633208856	0.41713928736707556	0.3380597072858986	0.2663057741467597	0.20086327595982018	0.14695274373141864	0.09856090205266489	0.057429753924624766	0.031333359460769775	0.01618591557549143	0.007577634797538245	0.0036248687784981052	0.0018249555249260751	0.0009735182988885239	0.00048128115258556437	0.00020659873867087645	0.00011347279207301926	7.199653014288118e-05	4.930197172827733e-05	3.4433123111812744e-05	2.660741331367348e-05	2.504227135404563e-05	2.42597003742317e-05	1.7216561555906372e-05	6.260567838511407e-06	4.695425878883555e-06	3.1302839192557037e-06	7.825709798139259e-07	0.0
NRP1-SUM159-shNRP1.5-RNA.2_R2	0.0	0.0	2.347730301601721e-06	2.347730301601721e-06	0.0	1.5651535344011475e-06	2.347730301601721e-06	3.9128838360028686e-06	7.825767672005737e-06	1.252122827520918e-05	1.5651535344011474e-05	2.66076100848195e-05	4.225914542883098e-05	6.182356460884532e-05	0.00010799559387367917	0.00020033965240334688	0.0004656331764843413	0.0008960503984446568	0.001501764816257901	0.002671717083222758	0.004603116544673775	0.0076645568579624184	0.01256661772770681	0.019997184132276257	0.030438323360266313	0.04513120216445708	0.06783453675771292	0.1031232709210884	0.1544516985050068	0.22227136630414293	0.30960615094695976	0.42170557738783876	0.562268886005337	0.7286634885545917	0.9291244403568547	1.15689106072028	1.3858667621890304	1.6335820469251656	1.8732884410257702	2.083001015369878	2.290394814752771	2.4783126261303434	2.6587990885265786	2.8605794647583416	3.0010128656324846	3.113721919375013	3.232610981848124	3.2861564494135216	3.3388637772612473	3.3849896344968164	3.4481412318796014	3.5230901740279346	3.572472333191825	3.5938781555050627	3.539570458168412	3.4624827337153192	3.3544174905093587	3.2313839014771535	3.1316335364226995	3.067252510938643	2.9646527838748113	2.8068946985283825	2.6184494304097172	2.3851922514476125	2.1717311343886134	1.953593338568824	1.7038464845450363	1.472123938623412	1.2844909851891007	1.1031249065065318	0.9096883637666612	0.7311270402177391	0.5968728654974119	0.4852828965319805	0.38949628280339754	0.311245649274245	0.23989264737119825	0.18013743315806405	0.12803347199784987	0.08217290828636184	0.050739929854983594	0.031013517284158736	0.01911365496210681	0.012732524002353335	0.00920858081964915	0.006873371746322639	0.005247177224079846	0.004142178828792637	0.0033674278292640685	0.002773452062958833	0.0022326915168232367	0.0017678409171060958	0.0013867260314794165	0.0010376967933079606	0.0007551865803485535	0.0005337173552307912	0.00036624592704986847	0.0002817276361922065	0.00022459953218656464	0.00016825400494812335	0.00011738651508008605
NRP1-SUM159-shNRP1.5-RNA.3_R1	9.288403948749448e-05	6.966302961562086e-05	4.829970053349712e-05	6.22323064566213e-05	6.408998724637119e-05	5.015738132324702e-05	4.737086013862219e-05	3.901129658474768e-05	2.9722892635998234e-05	4.36554985591224e-05	5.294390250787185e-05	5.38727429027468e-05	6.780534882587097e-05	0.000117962730149118	0.00020341604647761293	0.00029072704359585773	0.0005452293117915926	0.0011935599074143041	0.002235718830463992	0.0039642908053262645	0.007028535268018707	0.012298775668539146	0.01973785839109258	0.030115792123030335	0.042819542203734955	0.06025852061751205	0.09032787072079863	0.1352744574287972	0.19856192657399643	0.27433672598789444	0.3648122823314782	0.469422002963874	0.5893102192515677	0.7293180473326477	0.8839068119324744	1.0730679448699416	1.2599190517453547	1.427910983243227	1.6020722726438588	1.7798532530633178	1.9875103847839297	2.1995061299890026	2.3830468496970814	2.58556656519364	2.773430108099467	2.9199035941692713	3.0681994650938202	3.142391520474851	3.1924504447162416	3.309984050602927	3.4393185737064993	3.542579618085537	3.6206282187860888	3.66407008405439	3.6744359428611943	3.672873633317014	3.590619243308469	3.489711880490045	3.438860655391826	3.3544132732109806	3.206553957272023	3.0300157653009063	2.8479890554364737	2.627443334396577	2.372923418233339	2.1111269664166517	1.8321033117962182	1.5600403870949777	1.3280299890611396	1.1172324479654554	0.9078848267261711	0.7149024444041885	0.5666957421575475	0.45533985373717495	0.36741396427752293	0.28896503336678	0.21155083065592767	0.14759459642641848	0.09489033474042435	0.052073579057874034	0.026030752066370327	0.012884873957705233	0.005665926408737164	0.0025608129686702226	0.001361680018886669	0.0007913720164334529	0.0003836110830833522	0.00015232982475949097	8.173795474899513e-05	5.108622171812196e-05	3.065173303087318e-05	2.322100987187362e-05	1.950564829237384e-05	1.3932605923124173e-05	1.3932605923124173e-05	1.207492513337428e-05	8.359563553874503e-06	6.501882764124614e-06	5.573042369249669e-06	3.715361579499779e-06	2.7865211846248343e-06
NRP1-SUM159-shNRP1.5-RNA.3_R2	0.0	0.0	9.288235716623098e-07	9.288235716623098e-07	0.0	9.288235716623098e-07	2.7864707149869295e-06	3.7152942866492394e-06	6.50176500163617e-06	1.1145882859947718e-05	9.288235716623098e-06	9.288235716623098e-06	2.3220589291557745e-05	4.644117858311549e-05	0.00010402824002617872	0.00020062589147905893	0.0004374759022529479	0.0007337706216132248	0.0012325488795958853	0.002379645990598838	0.003935425473133207	0.006561209710222557	0.011311213455703609	0.018533745548949734	0.02900437367229895	0.04413955377253629	0.06820165722002008	0.10558959245014306	0.1577811177654199	0.22293344719967265	0.30306119907983675	0.39919165227617087	0.5143156186894275	0.6483290700795806	0.8036079371429422	0.9771892726859096	1.1545109807519613	1.3439909893710724	1.5366401440166955	1.7244278360882381	1.918559393154234	2.1035253192150662	2.280713276686799	2.4817850034802555	2.6555075202061156	2.8134818332744413	2.9746893811957236	3.0815691095869053	3.1742081149773607	3.260121508885409	3.3771625671505774	3.5095394314074615	3.620368517625351	3.70732126511009	3.7124604459320976	3.683378979903351	3.622667355965216	3.5401218763280147	3.452393561160938	3.3912927601462757	3.3047319762087786	3.152432775163309	2.943701040374354	2.674353350475144	2.4300551034800946	2.18634573062948	1.9136050482229872	1.6612121038009013	1.446132788723205	1.2335046390511257	1.0108321912750902	0.812179121062242	0.6648045425937267	0.5420837281878439	0.4362117733719155	0.34600535691564366	0.26127156894360615	0.18897101330184027	0.1295420947161707	0.08005344599443116	0.04780004746845745	0.028508381885031273	0.017238965490052473	0.011554565231479135	0.008264672140651233	0.006186893810842645	0.004846601396933933	0.0038620484109718844	0.003150569555078555	0.002636930119949298	0.0021362942148233127	0.001655163604702236	0.0013198582953321423	0.0010560724009800464	0.0007569912109047826	0.0005285006122758544	0.0003789600172382224	0.00026007060006544676	0.00020898530362401974	0.00017647647861583887	0.00011703177002945105
NRP1-SUM159-shNT-RNA.1_R1	0.00021928589114325294	0.00015735018143103646	8.620781216700402e-05	8.11859978660135e-05	6.779449306337208e-05	5.272905016040052e-05	4.4359359658749634e-05	3.9337545357759114e-05	5.4402988260730695e-05	6.109874066205139e-05	6.193570971221648e-05	6.612055496304191e-05	6.946843116370225e-05	9.206659551815963e-05	0.00015232836713004592	0.0002519276840996913	0.0004787462966944301	0.0009817646958436477	0.0018798324866707867	0.00334955013876068	0.005872174855958254	0.01028718659557909	0.016409615197536708	0.024302233340593483	0.03414666330863524	0.047323067065384215	0.06907505571012468	0.10123140661746734	0.14744548969138283	0.20336925071626344	0.27377425024710045	0.36149446548775277	0.4720245982525542	0.6081869081786615	0.7602081076672969	0.9486341129619128	1.1426954308712904	1.3275693395170058	1.5199960568714108	1.7109949050262343	1.9226618669058344	2.142119336704371	2.344091686075909	2.5701653962160007	2.789563441211976	2.9621983514371273	3.1202432171798007	3.1806974916732247	3.224321155536879	3.35634214260277	3.5006791292418398	3.6169065103311153	3.702338452188616	3.767617853256242	3.7928909706950265	3.78459325953169	3.6858325855503105	3.5731539532337346	3.5357933287724657	3.4464100560291353	3.2711345084507135	3.0823553022169277	2.9007288334858528	2.685534047059807	2.4301295935257294	2.1565520310054183	1.8629340815479536	1.5749656731791035	1.3316093891221525	1.1174683467302644	0.9063127729403151	0.7122363895880347	0.55900158497666	0.4438413394263453	0.3541508990416043	0.2743341825416609	0.1994991058283001	0.14000064999016437	0.09087056674547372	0.04948161024575997	0.023926434237069357	0.011352648196439248	0.005031857929592506	0.0022480988687434253	0.0010788531056627978	0.0005967589327677074	0.0003314397438653747	0.00016906774813334768	7.867509071551823e-05	3.598966915709877e-05	2.5946040555117717e-05	1.673938100330175e-05	1.2554535752476314e-05	1.5065442902971575e-05	1.3391504802641402e-05	5.858783351155613e-06	2.5109071504952626e-06	2.5109071504952626e-06	4.184845250825438e-06	2.5109071504952626e-06	0.0
NRP1-SUM159-shNT-RNA.1_R2	0.0	0.0	0.0	0.0	0.0	8.368761298716934e-07	2.5106283896150803e-06	3.3475045194867734e-06	3.3475045194867734e-06	2.5106283896150803e-06	2.5106283896150803e-06	9.205637428588627e-06	1.924815098704895e-05	2.6780036155894187e-05	4.5191311013071445e-05	0.00011465202979242199	0.0002895591409356059	0.0005674020160530082	0.0009665919300018059	0.001722291075275945	0.0030721722727589866	0.00517942636777591	0.008434037636846926	0.01363020152722027	0.020962073301026177	0.030905835476161637	0.046921970849646104	0.07175292249906912	0.1073285267799148	0.1541768525301322	0.21605463669671535	0.2960926328815142	0.3971504468203005	0.5223027614142226	0.6775223616021748	0.8535132273335426	1.0372836935681977	1.246632441836251	1.4543760616872106	1.6484928275154693	1.851685514972187	2.043685821068	2.23688369690566	2.46693090249383	2.663570849853652	2.8373147031763137	3.013937410385735	3.1084374629708464	3.196605710757349	3.297275214171875	3.4251992625079315	3.568984624133447	3.7065612017514447	3.8157827423371287	3.8079018798221274	3.774307998216818	3.7070030723480167	3.6141114956845186	3.527965977503916	3.477256305290471	3.3768981197962575	3.2152362471605525	3.015370142320075	2.7441712267977243	2.498738890437993	2.2435368621381397	1.9571996943025398	1.6848132515519012	1.4596542394383116	1.2489673262385932	1.0199352513959574	0.8127046366126094	0.6652227931214507	0.5399926490474504	0.4295141205146986	0.3394587170553355	0.2539291397063186	0.1840725785175387	0.1277642049952517	0.07920195693105705	0.04722492000865966	0.02837177455491015	0.017383590969694815	0.011814180325398696	0.00874702930941894	0.006709235933181366	0.005411241055750369	0.004479797923203175	0.0036253473946041763	0.0030202859527069417	0.002499748999926748	0.0019616376484192493	0.0015264620608859687	0.0011741372102099857	0.0008695142989366894	0.0006050614418972344	0.00041257993202674484	0.0003104810441823983	0.00023432531636407417	0.00016319084532498022	0.00011046764914306353
NRP1-SUM159-shNT-RNA.2_R1	5.575358967797638e-05	4.561657337288977e-05	4.561657337288977e-05	5.068508152543308e-05	4.22375679378609e-05	4.3082319296618115e-05	4.22375679378609e-05	3.379005435028872e-05	3.6324308426560374e-05	4.054806522034646e-05	4.1392816579103685e-05	5.068508152543308e-05	6.673535734182021e-05	9.123314674577953e-05	0.0001647265149576575	0.0002863707106186969	0.0005499331345509489	0.0011581541128561459	0.002251262371087986	0.0041798297231307145	0.007402556156789502	0.012453324530798908	0.01994964808841046	0.030282646708728753	0.043394032547999534	0.061965891170276975	0.09138520199035584	0.13345466440782405	0.19252559267164004	0.2615172808927008	0.3430484582831537	0.4360792359203686	0.5444777302760948	0.6692137159101856	0.7965718097618588	0.9581879502165723	1.121177656380625	1.2722428523644607	1.440236865577791	1.6025026198273888	1.7892180126534967	2.0070312372495343	2.219852826066675	2.4392905075256026	2.64904902791589	2.8329024031385286	3.010286672455804	3.1078562991436214	3.180352860752166	3.3314797235851907	3.4850048355257277	3.5885983841528426	3.67175824216298	3.7426261231518403	3.7787797918039314	3.8054333866754395	3.728178340663016	3.6133158089100794	3.5956005281655816	3.51905760754859	3.3435157409447633	3.1514150582065787	2.9609422113367185	2.7454258656851422	2.488647639915069	2.2198148122555312	1.9235512184744281	1.6276491782748739	1.3754655551450814	1.152823731782388	0.9374890076729443	0.7320598379962876	0.571773336180258	0.4525104945995552	0.3567976313982862	0.2737830706218556	0.20469761499997283	0.14670458946993103	0.09335347265626016	0.0501376826449584	0.024109203778931002	0.011725148859550186	0.005456249026212871	0.0027961269974863916	0.0017114662528421236	0.0011995469294352496	0.0007070568872797915	0.00030748949458762735	0.00013938397419494097	7.94066277231785e-05	4.730607609040421e-05	2.872154619774541e-05	1.773977853390158e-05	1.8584529892658794e-05	1.773977853390158e-05	1.773977853390158e-05	2.027403261017323e-05	1.3516021740115488e-05	5.068508152543308e-06	3.379005435028872e-06	2.534254076271654e-06
NRP1-SUM159-shNT-RNA.2_R2	0.0	0.0	8.447251488640124e-07	8.447251488640124e-07	0.0	0.0	1.6894502977280247e-06	5.913076042048086e-06	1.0136701786368148e-05	1.0136701786368148e-05	1.0136701786368148e-05	1.7739228126144257e-05	2.9565380210240434e-05	5.068350893184074e-05	8.616196518412925e-05	0.00016810030462393845	0.0003792815918399415	0.0007011218735571302	0.0012088016880244018	0.002389727446136291	0.004188992013216638	0.006869304910562148	0.011600610469349482	0.019084030563135766	0.02952314395279723	0.04456685412891643	0.06792350449500636	0.1029441197166106	0.15154960478224588	0.21146089124027706	0.28381328969077746	0.37055051270128314	0.47100860630478697	0.5849273951554388	0.7190283572627496	0.8674744418480691	1.017967295469086	1.1981184490667185	1.3805123479345849	1.542179225824775	1.7160675871687299	1.8977949978941426	2.092362230882288	2.3237425858579277	2.510457253862233	2.6840567192052767	2.87980065432579	3.0134809433089664	3.1403265611126843	3.2585196592165877	3.395454674198337	3.540893537253701	3.6853947553938253	3.802150131294363	3.7958307424557107	3.7803680486057556	3.7357792316229683	3.6407746835805304	3.5622101763852845	3.5245024904651436	3.4311088332815896	3.2715436315617734	3.071169757900336	2.8076526793613144	2.567270088474231	2.3212498019436296	2.0427067524566147	1.7632007162998948	1.5219252509304626	1.302622776133281	1.0716825229601998	0.8560858573910846	0.6963457975654531	0.5632382322332063	0.4481182442208699	0.35335444284585843	0.2646236684840337	0.1911680589891169	0.13407477562769604	0.08583336710122116	0.05197762785990041	0.03179207570264597	0.019964234168252066	0.013754659598952713	0.01028875231316367	0.007938726949023988	0.006146220183134554	0.004845343453883975	0.003982034351744954	0.0033425774140548965	0.0027867482661023766	0.002255416147466913	0.0016835372216859766	0.0011800810329630252	0.00082529647044014	0.0005896181539070806	0.0004477043288979266	0.00035816346311834125	0.00025172809436147566	0.0001638766788796184	0.00012079569628755376
NRP1-SUM159-shNT-RNA.3_R1	6.754549492044304e-05	5.297685876113178e-05	4.238148700890543e-05	4.635475141599031e-05	5.0328015823075194e-05	4.569254068147616e-05	4.4368119212447876e-05	3.8408222601820544e-05	3.046169378765078e-05	3.973264407084884e-05	4.569254068147616e-05	5.099022655758934e-05	7.615423446912694e-05	0.00011787351074351823	0.00020925859210647055	0.0003615670610447245	0.000750284762204529	0.0016151319814800055	0.00312960793131386	0.005758584547335025	0.010163610353323133	0.017714137148253442	0.029105486203365807	0.04450784567743036	0.06412451426594294	0.09115529423807592	0.1337731904792029	0.1928874183278118	0.2727738724966605	0.3645364139782859	0.46950409971685786	0.5785284884150635	0.6954656331799788	0.8324704120436108	0.9733656789725132	1.1510851604262786	1.3274093638624225	1.4810793380708376	1.643655384447733	1.8072505731450461	1.9998631740180346	2.1992521773373066	2.373489092538262	2.5720576167574705	2.7486718684953315	2.8882639046987104	3.044317837551376	3.119811847918193	3.160206040512821	3.2747559155798127	3.3985701188226574	3.489706208949432	3.5645578749037696	3.6057453959583463	3.6185333474525487	3.626925544091047	3.5507077373914067	3.439216613707136	3.3859066629465433	3.3031058193350975	3.140980738468406	2.9583794394798026	2.7751947328340925	2.5650772534049566	2.33241812057296	2.0770981364058887	1.8000702221507094	1.5304789344441239	1.2940173875745467	1.0837873323205438	0.879686699625204	0.692200934258824	0.5509030432033369	0.44549763616925103	0.3638854608262585	0.2944811403740342	0.22597345325634216	0.16638574473255563	0.11541141123259462	0.07115984110942124	0.03982734020588436	0.020948374375620537	0.009785488023915555	0.004460651507687296	0.002203175113728568	0.001307203989930927	0.0007529336051425856	0.0003655403254518093	0.0001900544808055603	9.006065989392404e-05	4.569254068147616e-05	3.708380113279225e-05	2.715064011508004e-05	1.721747909736783e-05	1.2582003955768798e-05	1.1919793221254652e-05	9.93316101771221e-06	9.270950283198063e-06	7.28431807965562e-06	4.635475141599031e-06	4.635475141599031e-06
NRP1-SUM159-shNT-RNA.3_R2	0.0	6.621545337840116e-07	1.986463601352035e-06	1.986463601352035e-06	1.3243090675680232e-06	2.6486181351360464e-06	3.310772668920058e-06	5.959390804056104e-06	1.1918781608112208e-05	1.8540326945952325e-05	1.9864636013520348e-05	2.2513254148656394e-05	3.9067117493256685e-05	7.48234623175933e-05	0.0001311065976892343	0.00024234855936494822	0.0005383316359664014	0.001032961072703058	0.0017745741505411508	0.0033908933675079237	0.005976606821934489	0.009948871870104774	0.01694321021046529	0.02821506683907052	0.04404056019650839	0.06667498862484726	0.10174070627044718	0.15204723482015364	0.21799186699423714	0.297829163441643	0.3907731467307696	0.493769960151805	0.6062355834059517	0.7324978585260223	0.8785512705063632	1.0378159897447625	1.2001637004924601	1.3795797686575084	1.5571749118546507	1.7272949925199053	1.9094517183002855	2.0773866890040527	2.2407660365153856	2.43473162625127	2.600515919029307	2.7583086687391045	2.9230613247535056	3.0263627292600814	3.117578489216032	3.2038929813129133	3.3133616931471535	3.437677896092433	3.5543157550639526	3.6493057958624715	3.648943597332492	3.615792830598595	3.559118361897488	3.479204917678697	3.3875686895937935	3.3254466755432457	3.2401969279366893	3.098209144793782	2.900233547201302	2.6468025074044106	2.419725880206657	2.177317726933668	1.9135471440917393	1.6643764065652145	1.4464699575058355	1.2355201039783914	1.0158172296688563	0.8244115293605809	0.684443979700249	0.5670254405333978	0.46730827851819456	0.3843283966534498	0.30736154010999767	0.24496075900072617	0.18598530329471938	0.1253908797536107	0.08079477190325753	0.050507823527976836	0.03043527099084831	0.019442843575499934	0.013096754523713965	0.00928142010005049	0.006991027567691595	0.005405167459278886	0.0042258702346095614	0.0033862582857714352	0.0027684681057509528	0.0023056220866359283	0.001814303422568192	0.0013408629309126234	0.0009799887100003372	0.0007243970599597087	0.000574750135324522	0.0004462921557704238	0.0003158477126149735	0.0002065922145406116	0.00015030907916897064
NRP1-SUM159-siNRP1.3-RNA.1_R1	5.411755198171259e-05	3.708054487635863e-05	2.7058775990856296e-05	3.60783679878084e-05	4.309360620766003e-05	3.9084898653459095e-05	3.0065306656506995e-05	3.0065306656506995e-05	2.9063129767956766e-05	3.0065306656506995e-05	3.0065306656506995e-05	4.008707554200933e-05	9.220027374662147e-05	0.0001232677572916787	0.00017938966305049175	0.0003387357883299788	0.0007225695366447182	0.0015674046536925648	0.003016552434536202	0.005472887988372824	0.009681028743395255	0.016049862870131985	0.024124402061181216	0.033720245769049695	0.04730776002401376	0.06506132360468114	0.09173325931655706	0.1289982047404089	0.1783734556855018	0.2360387138526822	0.30079236915257845	0.38276642992843335	0.5010473550226862	0.6507264820352177	0.823017726184108	1.0339799699314862	1.2576568318639014	1.4874499793471387	1.7326696356758295	1.9482118278038825	2.1843457484609767	2.445175312005726	2.6547294972246918	2.839337495333864	3.0052919750164517	3.1355879988275333	3.2249831794631025	3.219313864804574	3.2001101512661743	3.2793432582518443	3.3849296086988314	3.4551601606946543	3.5219843134462954	3.5682919009355363	3.5498097547568928	3.5398972231522428	3.4472028761995657	3.3342304820839637	3.3452895040491155	3.3038013852169126	3.1623922218886977	2.994696960950699	2.813455275010166	2.613125125873417	2.3642645609086235	2.096215315058758	1.8146707552276753	1.5292257229463553	1.2934305380775906	1.0973536276558489	0.8923623538104528	0.6871225400966965	0.5305033381309545	0.4178937320490076	0.3296229938823916	0.2477962531091536	0.18897949369702893	0.14168275761878923	0.09066393657647395	0.04848431569117173	0.022491855909732884	0.011276494349967225	0.0053345875777528915	0.002692849299534477	0.0016736354038788897	0.0011154228769564096	0.0005922865411331879	0.0002625703448001611	0.00014230911817413313	8.41828586382196e-05	4.8104490650411195e-05	4.008707554200933e-05	3.0065306656506995e-05	1.904136088245443e-05	2.4052245325205598e-05	2.6056599102306067e-05	1.80391839939042e-05	1.4030476439703266e-05	7.015238219851633e-06	2.0043537771004663e-06	2.0043537771004663e-06
NRP1-SUM159-siNRP1.3-RNA.1_R2	0.0	0.0	0.0	0.0	1.0020918165624833e-06	2.0041836331249666e-06	3.00627544968745e-06	2.0041836331249666e-06	4.008367266249933e-06	5.0104590828124166e-06	5.0104590828124166e-06	8.016734532499866e-06	1.80376526981247e-05	4.709831537843672e-05	0.00010020918165624833	0.0001994162714959342	0.0005651797845412406	0.0010632194173727948	0.001640424303712785	0.002887026523516515	0.00496736913470023	0.008213144528546113	0.01322360361135853	0.0202973697444731	0.030141919750382936	0.04281838122989835	0.06138814468261773	0.08943168416911883	0.12645997888291916	0.17289791575424118	0.23185698987351144	0.30845287996428145	0.40945872461469696	0.5420444907722626	0.7234030677337409	0.929578448532389	1.134679586903682	1.404835523914395	1.6858411090230303	1.9080710028148258	2.1295904135086787	2.3376587457488136	2.5181675488498465	2.720117108458051	2.8738840893422974	2.984606216246103	3.1153300958084955	3.1767863827346394	3.2012233937733323	3.252100597392026	3.346236100548089	3.459681913009311	3.572770980783837	3.63872565787453	3.5995438678469367	3.570519280472021	3.5079376444358776	3.405597013485801	3.344665822671536	3.3140489114001017	3.2297349101381676	3.094257106998003	2.9128283836093654	2.6612973251012826	2.418727973708718	2.1758610010466346	1.913102505825786	1.6427581755535592	1.41931074020464	1.2250231746258726	0.9971805645695107	0.7797496884872327	0.6319261141670179	0.509760098718069	0.3968143300733115	0.3062983825586721	0.2302346032224968	0.16787743575326314	0.11823581134439085	0.07748975599114372	0.049033354676218874	0.030794281522965115	0.019715154399050295	0.01416857619437695	0.010666265295491072	0.008190096416765177	0.006570716041200203	0.005413299993070535	0.004544486388110862	0.003855047218315873	0.003244773302029321	0.002676587242038393	0.0020663133257518406	0.001542219305689662	0.001208522730774355	0.0009840541638643585	0.0008136985550487365	0.0006874349861618635	0.0006142822835528023	0.0005291044791449912	0.00040985555297405564
NRP1-SUM159-siNRP1.3-RNA.2_R1	0.0002754138020471839	0.00017779878360008075	8.977095446474666e-05	9.412876778827804e-05	7.669751449415248e-05	5.839469853532064e-05	4.9679071888257855e-05	5.316532254708297e-05	5.055063455296414e-05	4.532125856472646e-05	4.880750922355158e-05	6.711032518238342e-05	8.715626647062782e-05	0.00010545908242945966	0.00017169784494713681	0.000300689119323666	0.0005830754226885002	0.0011635361573828812	0.0023941826399481465	0.0043063911263137205	0.007446631407250441	0.012187060740587887	0.01831763252413185	0.02618784338642954	0.03774214963244067	0.05395844457196568	0.07910389901140652	0.11345305519014565	0.15967115173685487	0.21742089390029287	0.27873271267438543	0.3555104109336909	0.4731025172185267	0.6176546714107217	0.7716484639496799	0.9479063247585598	1.1365368891556102	1.3464161513181998	1.5702996823772897	1.765417287687749	1.9831868066539242	2.237317048428981	2.474335028845194	2.666798725841623	2.829107226201879	2.9542278907844475	3.03896644242318	3.0660302062876394	3.094952141753253	3.174438656774466	3.2865259732690157	3.3879532068115448	3.447174146753007	3.4758616318618136	3.4788502202390914	3.5362321629580236	3.4867308898533658	3.3999860009604794	3.433854926110966	3.4124310442498205	3.309059354402332	3.1814878556066093	3.019344952152648	2.8316521891828215	2.606368928484213	2.3488866567006963	2.0524812678740614	1.7383099456900541	1.4798942302926368	1.2561100573773234	1.0259198988764189	0.7991262200798747	0.6199433949682404	0.49274666811834145	0.3906178266307245	0.29792626567654706	0.23089873894731075	0.18179489841775903	0.12816939078371115	0.07364355891702169	0.03479975407639228	0.01770318084551392	0.008498607543550918	0.004356941760866684	0.002531889540971738	0.0017030334468360676	0.0010798661415710787	0.0005333963508002423	0.00022573473015892606	0.00010371595710004712	5.752313587061436e-05	3.0504693264719738e-05	2.0917503952950676e-05	2.0917503952950676e-05	2.0917503952950676e-05	2.0045941288244397e-05	1.2201877305887895e-05	1.1330314641181616e-05	9.58718931176906e-06	1.7431253294125565e-06	2.6146879941188345e-06
NRP1-SUM159-siNRP1.3-RNA.2_R2	0.0	0.0	8.715149478975683e-07	8.715149478975683e-07	0.0	3.486059791590273e-06	3.486059791590273e-06	0.0	2.6145448436927047e-06	5.229089687385409e-06	4.357574739487841e-06	8.715149478975683e-06	2.6145448436927048e-05	4.357574739487841e-05	7.14642257276006e-05	0.00013334178702832794	0.0003503490090548224	0.0007067986227449278	0.0011477851863810973	0.002050674672402978	0.0036560052064302986	0.0060727161569502554	0.009943114040563356	0.01604807625058582	0.024672588174980158	0.036283781825819456	0.05405397161345087	0.08015671581793093	0.11610583590375774	0.1638875144371898	0.22121663922483975	0.2964161780191293	0.3980731676016933	0.522466239145009	0.6898537576129554	0.8799198380550923	1.0492891815145577	1.2954572936977051	1.5728770603975109	1.7621474476922176	1.944721114127279	2.1467051614819153	2.332978408870802	2.539158800699565	2.6776512410699675	2.794536211337146	2.94620160014502	3.0236757929533224	3.0730636735357293	3.1421756804189545	3.254873892876433	3.3912163058703726	3.5075391489961563	3.5582648050235868	3.5414219071405175	3.569448956349956	3.5547046664614252	3.4712736689842427	3.4193348641493393	3.4038140544422313	3.3525192991538244	3.2571851505182576	3.0970390497523916	2.8556686273574208	2.6318130408703473	2.403632997211806	2.133431988825435	1.8402988076150362	1.5880954544176984	1.3644228860696832	1.1199550995498844	0.8794021581760412	0.7057039999703685	0.5720807136138696	0.45058891533210493	0.34889445060678137	0.26472092239399053	0.19832455608841432	0.14351410950018836	0.09688283069798108	0.06253555508639	0.03938463201043901	0.02416623799025167	0.016774919717132394	0.012570731608474522	0.009637212293851309	0.007251004366507768	0.005582053241283924	0.004618157708909214	0.0038721409135088957	0.003272538629355369	0.0027086684580656423	0.002056775277038261	0.001438871178978885	0.0010327452132586183	0.0008061513268052507	0.0006562507557668689	0.0005481829022275705	0.00043401444405298897	0.0003268181054615881	0.00023443752098444584
